id,label
9908,1.8398850443190895e-05
9909,6.68704956297006e-07
9910,0.998814582824707
9911,0.9999769926071167
9912,0.9999876022338867
9913,0.00010847188968909904
9914,0.9163626432418823
9915,1.9121301875202334e-08
9916,0.9999227523803711
9917,0.9970670342445374
9918,0.9999676942825317
9919,0.9996311664581299
9920,0.9999998807907104
9921,1.0
9922,0.4558798670768738
9923,9.209797724452073e-08
9924,5.875614874639723e-07
9925,0.9999822378158569
9926,0.9999887943267822
9927,1.6275890857286868e-06
9928,4.114206967642531e-05
9929,0.0005798087222501636
9930,4.7463752707699314e-05
9931,0.9999992847442627
9932,1.0
9933,0.9999998807907104
9934,0.9999997615814209
9935,0.999906063079834
9936,3.8028923654565006e-07
9937,0.9999847412109375
9938,0.9999964237213135
9939,0.8266193270683289
9940,0.9999707937240601
9941,0.9999768733978271
9942,4.759716176749862e-08
9943,0.998577356338501
9944,0.9990754127502441
9945,0.1302957832813263
9946,0.9935407042503357
9947,0.9999997615814209
9948,0.010622645728290081
9949,0.0069169895723462105
9950,4.4893061490469677e-10
9951,9.83503696261323e-08
9952,0.0004672140348702669
9953,7.991778147697914e-06
9954,0.9999994039535522
9955,0.9999998807907104
9956,2.5865181214612676e-06
9957,0.00445867795497179
9958,0.0010841566836461425
9959,0.9999997615814209
9960,0.9997822642326355
9961,2.2018964784820128e-07
9962,0.8512818813323975
9963,3.989050128438976e-06
9964,2.8590768579306314e-06
9965,0.9999979734420776
9966,1.978516621647941e-07
9967,0.9999992847442627
9968,0.9790340065956116
9969,0.9999781847000122
9970,0.9936514496803284
9971,0.0006021629669703543
9972,4.465213351068087e-06
9973,0.9999990463256836
9974,2.508520765331923e-06
9975,0.001960518304258585
9976,0.9999066591262817
9977,0.18015636503696442
9978,0.0004407194792293012
9979,0.10723327845335007
9980,6.89405794673803e-08
9981,3.130799314021715e-06
9982,0.9988577365875244
9983,0.21774797141551971
9984,0.9999971389770508
9985,0.9999825954437256
9986,0.9990710020065308
9987,0.9999992847442627
9988,0.9999709129333496
9989,0.9999823570251465
9990,0.9851589798927307
9991,0.9999997615814209
9992,0.9979575872421265
9993,2.070346636173781e-05
9994,0.00016086608229670674
9995,0.047556906938552856
9996,1.0
9997,0.999177873134613
9998,0.0011421694653108716
9999,2.23953531275356e-08
10000,0.999784529209137
10001,5.391012746258639e-05
10002,3.212824708498374e-07
10003,0.9997729659080505
10004,0.9999871253967285
10005,1.577534021635074e-05
10006,4.841157874579949e-08
10007,0.0004874826699960977
10008,1.2057749643190618e-07
10009,0.0007373660337179899
10010,0.9999998807907104
10011,0.9999996423721313
10012,1.4784085067276465e-08
10013,4.711425935965963e-05
10014,0.00010691661736927927
10015,0.9983794689178467
10016,0.15476730465888977
10017,3.219836628431949e-07
10018,7.22150070942007e-05
10019,3.2184593692363705e-06
10020,7.553356908829301e-07
10021,3.3942581012524897e-06
10022,0.9996554851531982
10023,1.0
10024,0.9986194372177124
10025,0.9998979568481445
10026,1.0
10027,0.9999915361404419
10028,6.971811217226787e-07
10029,0.9367887377738953
10030,0.9999667406082153
10031,0.0023192039225250483
10032,2.2707665266352706e-05
10033,4.1770650568651035e-05
10034,0.9999935626983643
10035,0.9999643564224243
10036,1.0
10037,0.2850818932056427
10038,0.9999997615814209
10039,0.9999996423721313
10040,0.00017666525673121214
10041,0.9999969005584717
10042,0.31172773241996765
10043,0.9999979734420776
10044,1.3538033272197936e-06
10045,0.9979478716850281
10046,0.9955675005912781
10047,1.0
10048,0.9999994039535522
10049,1.9162339413014706e-06
10050,0.0012745659332722425
10051,0.00031923523056320846
10052,0.011229509487748146
10053,0.9999263286590576
10054,3.647505945991725e-05
10055,8.304073872977824e-09
10056,1.0
10057,0.45276176929473877
10058,0.9999539852142334
10059,0.9940010905265808
10060,0.9999192953109741
10061,0.0038908750284463167
10062,2.844613391062012e-06
10063,0.9993258714675903
10064,0.9741659164428711
10065,0.07060147821903229
10066,0.004851849749684334
10067,0.00010387808288214728
10068,1.5539495507255197e-05
10069,1.7009364455589093e-05
10070,0.9999955892562866
10071,3.694649919339099e-09
10072,9.683779353508726e-05
10073,0.6092641353607178
10074,3.4366944845487524e-08
10075,0.000920638965908438
10076,0.00044024098315276206
10077,0.009485440328717232
10078,0.9999996423721313
10079,3.9831397202760854e-07
10080,0.9999997615814209
10081,0.2660604417324066
10082,3.7584368328680284e-06
10083,1.5024232197902165e-05
10084,0.9999998807907104
10085,0.9999948740005493
10086,0.9999998807907104
10087,0.9999995231628418
10088,8.140716573068474e-11
10089,0.605520486831665
10090,0.0005611810483969748
10091,2.0088432250986443e-08
10092,0.9998841285705566
10093,0.4982118308544159
10094,0.999976396560669
10095,6.073342007084648e-08
10096,0.9999983310699463
10097,0.9999997615814209
10098,0.9999997615814209
10099,3.908932922058739e-05
10100,1.0
10101,1.0
10102,0.001761293737217784
10103,2.3820396677365352e-07
10104,0.9999994039535522
10105,0.9992844462394714
10106,0.0004035542660858482
10107,0.00025341089349240065
10108,0.999832034111023
10109,6.204073542903643e-06
10110,0.9998499155044556
10111,1.564559397593257e-06
10112,2.895505531341769e-06
10113,0.9999998807907104
10114,2.183479530515342e-08
10115,2.38390612139483e-06
10116,0.9999934434890747
10117,0.000617068842984736
10118,1.336476270807907e-05
10119,0.9999960660934448
10120,0.003311825916171074
10121,7.481893931071681e-07
10122,0.00037244148552417755
10123,0.0001649436744628474
10124,0.9999948740005493
10125,0.0004028397088404745
10126,3.07438567688223e-05
10127,1.0
10128,5.26805488334503e-05
10129,0.9996978044509888
10130,8.463973699690541e-07
10131,0.9999982118606567
10132,8.257678132395085e-07
10133,0.0004649570328183472
10134,0.9999879598617554
10135,0.9998824596405029
10136,0.9998637437820435
10137,6.269979735407105e-07
10138,0.9999967813491821
10139,0.9999995231628418
10140,0.99261075258255
10141,0.9999998807907104
10142,0.9998748302459717
10143,0.999097466468811
10144,0.999992847442627
10145,2.249809995191754e-06
10146,0.9999672174453735
10147,1.0
10148,0.9939097166061401
10149,3.6100200304645114e-06
10150,0.023700183257460594
10151,3.7346869703469565e-06
10152,2.0642880826926557e-06
10153,0.9999368190765381
10154,1.2480066970965709e-06
10155,0.9999886751174927
10156,0.00011251001706114039
10157,0.014371241442859173
10158,6.151686875455198e-07
10159,0.9999287128448486
10160,3.525883357724524e-06
10161,4.724428436020389e-05
10162,0.9999895095825195
10163,0.9999995231628418
10164,0.994903564453125
10165,0.9962435960769653
10166,0.9999995231628418
10167,0.9999982118606567
10168,0.9909735321998596
10169,0.9999871253967285
10170,9.171492365567246e-07
10171,5.495384769460543e-08
10172,0.9998192191123962
10173,1.4006618584971875e-06
10174,0.025849396362900734
10175,2.965868407045491e-05
10176,0.9999939203262329
10177,0.9954041242599487
10178,0.10713855922222137
10179,0.9999713897705078
10180,1.4431071576836985e-05
10181,0.9998579025268555
10182,0.003348842728883028
10183,0.003106827847659588
10184,1.0684174656105938e-09
10185,0.9999295473098755
10186,0.9965013265609741
10187,0.9999997615814209
10188,0.001265259925276041
10189,0.9998900890350342
10190,0.9999998807907104
10191,4.777916728926357e-06
10192,0.9997387528419495
10193,3.3034305602086533e-07
10194,2.443494167891913e-06
10195,1.0
10196,0.9981379508972168
10197,0.9999288320541382
10198,1.5349311155432588e-08
10199,1.0885319170483854e-06
10200,2.2030151924923302e-08
10201,1.4780741908193562e-10
10202,0.9999908208847046
10203,0.9999982118606567
10204,1.0654229498641143e-07
10205,1.669919136304543e-08
10206,8.10435667517595e-05
10207,0.9999997615814209
10208,1.0
10209,1.0
10210,1.399729541162742e-07
10211,8.369537951580241e-09
10212,1.5099104189175705e-07
10213,0.996465802192688
10214,0.9999985694885254
10215,1.8629993103758125e-09
10216,0.9999920129776001
10217,0.971563458442688
10218,1.7696028464797564e-07
10219,0.01144274789839983
10220,0.9999988079071045
10221,0.9999892711639404
10222,0.998845100402832
10223,2.8265812801464563e-08
10224,0.0005532741197384894
10225,0.014238867908716202
10226,0.035071637481451035
10227,1.207320792673272e-06
10228,0.32387012243270874
10229,0.00035397778265178204
10230,0.24960532784461975
10231,0.9999946355819702
10232,1.0
10233,0.9995934367179871
10234,3.7466272715391824e-06
10235,1.0782383874641255e-08
10236,1.3982752022911882e-07
10237,3.2804092597871204e-07
10238,0.9999760389328003
10239,0.006801734212785959
10240,1.6166210059509467e-07
10241,0.9999878406524658
10242,0.9999947547912598
10243,0.9999796152114868
10244,0.9999997615814209
10245,0.9999997615814209
10246,0.9999445676803589
10247,0.9999998807907104
10248,6.442426820285618e-05
10249,0.9994693398475647
10250,0.010168376378715038
10251,0.9999997615814209
10252,7.155324055929668e-06
10253,0.9999961853027344
10254,0.9999997615814209
10255,0.9999802112579346
10256,0.999835729598999
10257,6.84013414797846e-08
10258,0.9999991655349731
10259,0.9999992847442627
10260,6.686588312732056e-05
10261,0.9999963045120239
10262,0.9998915195465088
10263,0.9999992847442627
10264,3.655472653463221e-07
10265,0.04484376683831215
10266,8.42390818434069e-06
10267,1.5961795440944115e-08
10268,0.9999979734420776
10269,0.971233069896698
10270,5.15147758051171e-06
10271,0.9999991655349731
10272,0.0005441984976641834
10273,1.0093365744978655e-05
10274,1.3275204935325746e-07
10275,0.9999719858169556
10276,0.0008918105158954859
10277,0.8932034969329834
10278,0.3286072313785553
10279,0.9999001026153564
10280,0.9664067625999451
10281,0.9967580437660217
10282,0.9976511597633362
10283,0.9999979734420776
10284,0.9999978542327881
10285,1.0
10286,5.1602313533294364e-08
10287,0.04006965830922127
10288,1.1184803838659718e-07
10289,4.0139195078836565e-08
10290,0.9999997615814209
10291,0.9991821646690369
10292,5.1018055557960906e-08
10293,0.9999986886978149
10294,2.8574465460451393e-08
10295,9.609242823671593e-08
10296,0.0019690673798322678
10297,1.0
10298,0.9999998807907104
10299,0.008114724420011044
10300,0.999951958656311
10301,2.887809750973247e-05
10302,0.9997542500495911
10303,0.0011416309280321002
10304,0.9999997615814209
10305,0.9999903440475464
10306,1.0
10307,0.9999957084655762
10308,4.322320634742027e-08
10309,6.894044418004341e-06
10310,0.5521335601806641
10311,5.515301548797424e-09
10312,2.5062104214157443e-06
10313,0.9999933242797852
10314,5.786309742461526e-08
10315,0.9999992847442627
10316,0.9999176263809204
10317,0.9999971389770508
10318,1.556536153657362e-05
10319,0.9985514283180237
10320,0.9999998807907104
10321,0.9999622106552124
10322,0.9999985694885254
10323,0.8147847056388855
10324,0.9999792575836182
10325,7.26297244568741e-09
10326,0.9968330264091492
10327,0.9979575872421265
10328,5.529589088837383e-06
10329,0.9999979734420776
10330,3.399882189114578e-06
10331,3.1924846553010866e-06
10332,1.0
10333,6.191047577885911e-05
10334,2.029381960255705e-07
10335,1.0
10336,5.13086718001432e-07
10337,0.01164567656815052
10338,0.09698828309774399
10339,0.9999988079071045
10340,3.865214603138156e-05
10341,3.7062562796563725e-07
10342,0.999717652797699
10343,5.294727429827617e-07
10344,0.9999935626983643
10345,0.9999762773513794
10346,0.0011444647097960114
10347,0.03891300782561302
10348,0.6916316747665405
10349,0.9998094439506531
10350,0.9719233512878418
10351,5.1037908121998043e-08
10352,0.9995131492614746
10353,2.863989436718839e-07
10354,0.9965444207191467
10355,0.9999984502792358
10356,1.5415729649248533e-05
10357,0.999504804611206
10358,1.8262862511164712e-07
10359,0.9999374151229858
10360,3.5231066704000114e-06
10361,1.296014715990168e-06
10362,2.443532320928199e-10
10363,0.0003594404552131891
10364,0.9999979734420776
10365,8.693596100783907e-07
10366,0.9999920129776001
10367,0.999098539352417
10368,0.9999977350234985
10369,0.0012961260508745909
10370,0.9996788501739502
10371,3.8346156805424414e-10
10372,0.9996623992919922
10373,1.1171537153131794e-05
10374,0.9999954700469971
10375,0.01066545955836773
10376,2.9207696261579486e-09
10377,3.826960164587945e-05
10378,3.491844040581782e-07
10379,0.9999970197677612
10380,0.9998643398284912
10381,2.1618745449814014e-05
10382,1.0284133367122195e-07
10383,0.03202454000711441
10384,0.9998329877853394
10385,1.0
10386,0.0001439457555534318
10387,0.9999947547912598
10388,5.0796639698091894e-05
10389,1.0735681854612267e-07
10390,0.9999996423721313
10391,0.6575996279716492
10392,2.7266021788818762e-05
10393,8.607459562881559e-07
10394,2.4766623596406134e-07
10395,0.9999988079071045
10396,0.9996248483657837
10397,1.802911420156761e-08
10398,5.645665623887908e-07
10399,1.0
10400,0.9999998807907104
10401,0.39491525292396545
10402,2.222765715487185e-06
10403,0.9999992847442627
10404,4.557056399789872e-06
10405,3.0882105761520506e-08
10406,0.9999890327453613
10407,5.463622869683604e-07
10408,9.710560533449097e-08
10409,0.998275637626648
10410,1.250216428161366e-06
10411,0.1847928911447525
10412,8.983521183836274e-06
10413,3.974144568985594e-09
10414,0.9991531372070312
10415,0.9772772789001465
10416,1.2911882674160324e-09
10417,0.02959311380982399
10418,4.524296741692524e-07
10419,0.9999998807907104
10420,0.9999839067459106
10421,0.9732134938240051
10422,0.7517637014389038
10423,1.8629993103758125e-09
10424,7.636516130560267e-08
10425,1.0
10426,0.0010138163343071938
10427,1.0
10428,0.995954155921936
10429,0.999998927116394
10430,1.2635930033866316e-05
10431,2.3843564122216776e-05
10432,0.9727601408958435
10433,0.9997808337211609
10434,0.9998819828033447
10435,3.819734928356411e-08
10436,0.9999997615814209
10437,5.204523745305778e-07
10438,0.9999980926513672
10439,0.020956236869096756
10440,2.9589678263164387e-08
10441,0.00013924117956776172
10442,0.9999699592590332
10443,0.9999912977218628
10444,0.9945148229598999
10445,1.0
10446,0.9999841451644897
10447,1.0
10448,1.0
10449,1.0
10450,8.398451996072254e-07
10451,9.074881745618768e-06
10452,0.01591770350933075
10453,0.9998934268951416
10454,3.045080347874318e-07
10455,0.0023853806778788567
10456,0.7357169985771179
10457,7.055513862042062e-08
10458,0.9999899864196777
10459,1.2645353208995402e-08
10460,3.9189129893202335e-05
10461,1.7919997219451034e-07
10462,0.9942768216133118
10463,8.12242433312349e-07
10464,0.999997615814209
10465,0.9999997615814209
10466,0.9999977350234985
10467,1.491142302256776e-05
10468,1.1266036636925492e-07
10469,0.01931876502931118
10470,1.6906599453747617e-09
10471,1.582506911290693e-06
10472,5.273725946608465e-06
10473,0.9999986886978149
10474,0.9907863140106201
10475,6.5926348824518755e-09
10476,0.9999972581863403
10477,0.00017344157095067203
10478,0.9999998807907104
10479,0.9999500513076782
10480,2.429167807349586e-06
10481,1.3737243342859529e-08
10482,3.297568795801453e-08
10483,2.979747293352375e-08
10484,0.9955068826675415
10485,0.9993839263916016
10486,0.004442017525434494
10487,0.9999755620956421
10488,0.999895453453064
10489,1.235708623426035e-06
10490,0.9998620748519897
10491,0.004551071207970381
10492,0.9999985694885254
10493,1.7785174444284735e-09
10494,0.9999949932098389
10495,3.4724941997410497e-06
10496,0.9999992847442627
10497,0.9999982118606567
10498,3.993515633737843e-07
10499,0.9999992847442627
10500,0.9999980926513672
10501,0.9999997615814209
10502,0.9999998807907104
10503,9.208309165842365e-06
10504,0.9988493919372559
10505,0.9996427297592163
10506,1.6049036544174555e-09
10507,0.050796229392290115
10508,0.00011981729039689526
10509,0.9999998807907104
10510,0.00801096297800541
10511,1.4202502507387749e-09
10512,0.0006944106426090002
10513,1.7377091353409924e-05
10514,0.9999316930770874
10515,1.0552501805705106e-07
10516,0.999991774559021
10517,0.9999996423721313
10518,0.9999700784683228
10519,3.510298256514943e-07
10520,0.9999841451644897
10521,7.74665386416018e-06
10522,0.9990690350532532
10523,0.999975323677063
10524,0.9999985694885254
10525,0.9999864101409912
10526,0.9997636675834656
10527,0.0007587947766296566
10528,4.3523677106804826e-08
10529,2.3103180524230993e-07
10530,0.00012589787365868688
10531,0.9976974129676819
10532,6.577685063291483e-10
10533,0.00010971837036777288
10534,0.999992847442627
10535,0.09922667592763901
10536,0.000488612218759954
10537,0.9999337196350098
10538,0.0024734525941312313
10539,2.840010537852322e-08
10540,0.9999295473098755
10541,0.9975918531417847
10542,0.9996516704559326
10543,0.002131325425580144
10544,6.661055635959201e-07
10545,1.6667614488596882e-07
10546,2.3036943730403436e-06
10547,0.8364219069480896
10548,0.9999157190322876
10549,6.755598036534138e-08
10550,0.999988317489624
10551,0.9992751479148865
10552,2.3566260054508348e-08
10553,1.0373747727498994e-06
10554,0.956900417804718
10555,1.3079204563837266e-07
10556,0.9999991655349731
10557,2.6894304028246552e-05
10558,0.9999991655349731
10559,0.999996542930603
10560,7.807067959220149e-06
10561,1.0
10562,0.9999827146530151
10563,0.9999980926513672
10564,0.9999923706054688
10565,0.9999998807907104
10566,1.0
10567,0.9999266862869263
10568,0.9999353885650635
10569,0.9999140501022339
10570,0.4631343483924866
10571,0.999657392501831
10572,9.762256922840606e-07
10573,1.5281577816494973e-06
10574,0.9999537467956543
10575,1.781174614734482e-05
10576,6.399978701665532e-06
10577,1.029144868880394e-06
10578,0.9999998807907104
10579,0.9798763990402222
10580,0.9981828331947327
10581,0.9989920258522034
10582,0.0009523028857074678
10583,0.9640269875526428
10584,0.9998369216918945
10585,8.86413786815865e-09
10586,4.5122927986085415e-05
10587,0.9999998807907104
10588,0.9999997615814209
10589,0.00020842372032348067
10590,7.763670168969838e-07
10591,0.9999982118606567
10592,3.2363170703320066e-06
10593,0.9999988079071045
10594,0.9999982118606567
10595,0.999998927116394
10596,8.251540561943216e-10
10597,1.7286923537085386e-07
10598,0.9999837875366211
10599,1.0
10600,0.9999990463256836
10601,0.8435242176055908
10602,0.7696418762207031
10603,1.9969357722970926e-08
10604,0.0023626945912837982
10605,0.6827535033226013
10606,0.9999983310699463
10607,4.89771025513619e-07
10608,0.9999961853027344
10609,0.9451830983161926
10610,0.9999165534973145
10611,6.133671831776155e-06
10612,0.9996680021286011
10613,1.761733259275644e-10
10614,8.18078493836083e-10
10615,1.232518753724321e-09
10616,0.9999814033508301
10617,0.014123090542852879
10618,9.50186707093792e-10
10619,3.149967824356281e-07
10620,0.9999980926513672
10621,2.3176736085872562e-09
10622,0.6530261635780334
10623,1.9333829470724595e-07
10624,1.3248222074935256e-08
10625,0.9999383687973022
10626,0.006944489199668169
10627,1.4199589770669263e-07
10628,2.3231141454971294e-08
10629,0.8982799649238586
10630,8.221632924687583e-06
10631,1.3415916555459262e-07
10632,0.9999896287918091
10633,1.0
10634,5.91074966749261e-09
10635,3.106708135192093e-08
10636,1.0
10637,0.015806155279278755
10638,1.8562099285190925e-05
10639,0.9999994039535522
10640,0.9999991655349731
10641,0.9999997615814209
10642,0.999894380569458
10643,2.6504634043078568e-09
10644,0.9999969005584717
10645,1.0
10646,0.9954030513763428
10647,0.018547605723142624
10648,0.9998738765716553
10649,3.466515045147389e-05
10650,1.135349293690524e-06
10651,0.9752775430679321
10652,8.085144997949101e-08
10653,7.56850249672425e-06
10654,2.107750333379954e-06
10655,5.7414997201021833e-08
10656,0.9999499320983887
10657,7.335859919521681e-08
10658,0.9999979734420776
10659,0.996542751789093
10660,1.0768601982347192e-10
10661,0.9998061060905457
10662,0.9999812841415405
10663,0.9999587535858154
10664,4.2810675893178995e-08
10665,9.530383067613002e-06
10666,0.9996988773345947
10667,0.9999991655349731
10668,1.6701616232239758e-06
10669,7.521429035151073e-10
10670,3.2404338980995817e-06
10671,1.9398649797608414e-08
10672,2.121966281265486e-05
10673,0.9998492002487183
10674,1.0787324811190047e-07
10675,0.0005965956952422857
10676,0.00044830553815700114
10677,0.0028764463495463133
10678,0.00018187257228419185
10679,9.467537438467843e-07
10680,0.9634268879890442
10681,1.4470845144387567e-07
10682,0.0033478466793894768
10683,0.9999794960021973
10684,0.9999979734420776
10685,0.010034997947514057
10686,0.008371055126190186
10687,0.0050998833030462265
10688,0.9999300241470337
10689,0.9999992847442627
10690,1.069661607289163e-06
10691,1.2105196844913735e-07
10692,0.9966005682945251
10693,1.7771721104509197e-05
10694,7.899794240984193e-07
10695,1.0
10696,0.9999998807907104
10697,1.0
10698,0.005889063701033592
10699,0.9995157718658447
10700,4.7036809291967074e-07
10701,0.9999861717224121
10702,0.9999500513076782
10703,0.11899056285619736
10704,9.579206562193576e-06
10705,0.9821293950080872
10706,0.9999997615814209
10707,0.9999997615814209
10708,0.03729739412665367
10709,0.9999980926513672
10710,0.9675630331039429
10711,0.001921545248478651
10712,0.9999706745147705
10713,5.132069782121107e-05
10714,0.9992668032646179
10715,0.999997615814209
10716,2.0975582160076556e-08
10717,0.999976634979248
10718,2.3153868824010715e-05
10719,0.9997972846031189
10720,0.9999804496765137
10721,1.0240968073560452e-08
10722,1.0689769425198392e-07
10723,0.9993441700935364
10724,0.9999995231628418
10725,0.998943030834198
10726,6.836130341980606e-05
10727,2.7566486096475273e-05
10728,5.9187092119827867e-05
10729,1.0841064977284987e-05
10730,0.9999862909317017
10731,0.9996015429496765
10732,3.095444185419183e-07
10733,0.9998106360435486
10734,9.34944036998786e-05
10735,0.0006911060772836208
10736,0.9788665175437927
10737,0.00019286914903204888
10738,0.9979603290557861
10739,0.9997891783714294
10740,0.0043504624627530575
10741,0.0003613398876041174
10742,0.9998283386230469
10743,0.9999978542327881
10744,0.9999963045120239
10745,5.814371888845926e-06
10746,2.8172913516755216e-05
10747,0.0035116218496114016
10748,7.949356017888931e-07
10749,5.057479029346723e-06
10750,0.9997397065162659
10751,0.0003955010906793177
10752,0.9963794350624084
10753,0.999988317489624
10754,1.8822964193532243e-05
10755,0.9999998807907104
10756,0.9999998807907104
10757,2.474971836363693e-07
10758,0.9999891519546509
10759,1.9475083767872547e-09
10760,9.228841690855916e-08
10761,0.13355298340320587
10762,1.0474079317646101e-05
10763,1.2872246770712081e-06
10764,2.865874193958007e-06
10765,0.9999966621398926
10766,0.9995410442352295
10767,0.9999986886978149
10768,0.9999996423721313
10769,0.9999982118606567
10770,0.9991050362586975
10771,0.9999973773956299
10772,0.9991071820259094
10773,0.9999997615814209
10774,5.843472763444879e-07
10775,1.4202320208767105e-08
10776,6.804804115745355e-07
10777,0.9999039173126221
10778,1.3344186200470176e-08
10779,0.0002110320929205045
10780,0.002725347876548767
10781,3.277448195149191e-05
10782,0.9992530941963196
10783,9.150663800028269e-07
10784,3.002087680670229e-07
10785,0.9999961853027344
10786,1.741572759783594e-06
10787,0.9868883490562439
10788,0.9999951124191284
10789,5.330308416873208e-10
10790,0.33746832609176636
10791,0.004711030516773462
10792,8.53992605698295e-06
10793,5.403761633715476e-07
10794,0.989300012588501
10795,0.9993394017219543
10796,0.002520967274904251
10797,1.3460570471579558e-06
10798,0.9999958276748657
10799,3.262335468434685e-08
10800,0.6941386461257935
10801,0.9727855324745178
10802,8.59132796904305e-07
10803,0.008436315692961216
10804,0.9999966621398926
10805,0.06741968542337418
10806,0.9999984502792358
10807,8.046221751101257e-07
10808,0.9994315505027771
10809,3.659826461444027e-06
10810,6.052253866073443e-06
10811,0.9999957084655762
10812,2.734771697987526e-08
10813,2.591169732113485e-07
10814,6.825654509157175e-06
10815,0.4715483784675598
10816,7.640417607035488e-05
10817,1.0135962838830892e-05
10818,7.417265442200005e-05
10819,4.4161043888379936e-07
10820,0.9997082352638245
10821,0.9998823404312134
10822,1.1700081792298533e-08
10823,2.066600700345589e-06
10824,1.4726508368312352e-07
10825,0.999990701675415
10826,0.998862624168396
10827,7.939438546600286e-07
10828,0.01351551990956068
10829,0.999987006187439
10830,4.4128745102511857e-10
10831,0.9961621761322021
10832,0.999887228012085
10833,2.1114803985256003e-06
10834,0.0019258701940998435
10835,1.802399538064492e-06
10836,0.8512210249900818
10837,0.0015146415680646896
10838,0.9999940395355225
10839,0.00042954596574418247
10840,7.706362339376938e-06
10841,3.938758254662389e-06
10842,0.00042191724060103297
10843,2.083807570940621e-09
10844,0.9999773502349854
10845,0.9999967813491821
10846,7.534439646406099e-06
10847,0.9999980926513672
10848,1.0
10849,4.8266269914165605e-06
10850,1.8017412912740838e-06
10851,1.0
10852,0.04091719537973404
10853,0.9999901056289673
10854,0.9999892711639404
10855,0.9999921321868896
10856,1.1036986506951507e-05
10857,0.9999997615814209
10858,0.9999711513519287
10859,0.9999982118606567
10860,2.025333287747344e-07
10861,0.9994068145751953
10862,8.56973159102381e-09
10863,0.9999942779541016
10864,0.2793657183647156
10865,6.693003373747786e-10
10866,0.9999990463256836
10867,1.1417310474826081e-07
10868,0.34391430020332336
10869,0.9998620748519897
10870,0.06679465621709824
10871,0.001244370243512094
10872,1.0
10873,2.8158144687040476e-06
10874,0.012982778251171112
10875,0.9999995231628418
10876,1.0
10877,0.0002564038732089102
10878,1.6716576283215545e-05
10879,0.9999946355819702
10880,6.843109190413088e-08
10881,0.9999997615814209
10882,0.9685240983963013
10883,0.9999696016311646
10884,0.00011371243454050273
10885,5.214027623878792e-05
10886,1.9985493509011576e-06
10887,4.277535481378436e-06
10888,0.9999998807907104
10889,0.16214264929294586
10890,0.24240770936012268
10891,0.004240862093865871
10892,0.9999978542327881
10893,8.664157746807177e-08
10894,2.6552001145319082e-05
10895,0.9999998807907104
10896,0.9999407529830933
10897,0.9996756315231323
10898,0.99998939037323
10899,0.9999661445617676
10900,0.9999998807907104
10901,2.141297727575875e-06
10902,0.9998723268508911
10903,0.9999226331710815
10904,0.9999144077301025
10905,0.9999991655349731
10906,0.0023112196940928698
10907,0.9999995231628418
10908,0.00026457791682332754
10909,0.9999995231628418
10910,2.2920161427464336e-05
10911,0.9999381303787231
10912,1.0
10913,0.00029149482725188136
10914,1.0
10915,4.9628843257210065e-09
10916,0.999921441078186
10917,1.2249622159288265e-05
10918,2.8938580726389773e-05
10919,0.9987475872039795
10920,0.9999932050704956
10921,0.0035255050752311945
10922,1.559960320640652e-11
10923,0.0039764828979969025
10924,0.9999594688415527
10925,0.9994440674781799
10926,0.9999966621398926
10927,0.003426104784011841
10928,3.8802996371600784e-09
10929,0.9998828172683716
10930,0.9996963739395142
10931,0.0042948853224515915
10932,0.9999873638153076
10933,3.255965202697553e-05
10934,5.936031666209374e-10
10935,0.9999996423721313
10936,0.9993621706962585
10937,0.9998481273651123
10938,0.00012944666377734393
10939,2.5718567485455424e-05
10940,0.9992207288742065
10941,3.403560988601839e-09
10942,0.008369792252779007
10943,0.3189343810081482
10944,1.6829930782336078e-09
10945,1.444051804355695e-06
10946,0.9999946355819702
10947,6.822946829743159e-07
10948,0.9993244409561157
10949,7.027495485090185e-06
10950,7.2692234454052596e-09
10951,1.0
10952,0.9972512125968933
10953,3.431663841979571e-08
10954,0.9998175501823425
10955,2.1940165240152965e-08
10956,0.009649720042943954
10957,0.9999997615814209
10958,1.793113746373365e-08
10959,0.983680248260498
10960,0.0008666269131936133
10961,0.9988545179367065
10962,0.9994062185287476
10963,0.9999947547912598
10964,4.806874585483456e-06
10965,9.028477876427132e-08
10966,0.999996542930603
10967,0.013237033039331436
10968,0.999752938747406
10969,1.3438787505037908e-07
10970,3.552093403413892e-06
10971,3.512466719257645e-05
10972,5.970767597318627e-05
10973,0.9999853372573853
10974,0.9999871253967285
10975,3.760671773989088e-09
10976,0.9999642372131348
10977,3.660712011299694e-10
10978,0.09351378679275513
10979,0.9998946189880371
10980,6.9020811288567074e-09
10981,0.9998949766159058
10982,0.9435355067253113
10983,0.9999825954437256
10984,0.999848484992981
10985,0.9999943971633911
10986,0.0005349005805328488
10987,1.829760913096834e-05
10988,2.1415428363980027e-06
10989,1.7696316634285836e-09
10990,0.9999825954437256
10991,1.643899736336607e-06
10992,6.606018132515601e-07
10993,0.9999985694885254
10994,0.999985933303833
10995,0.14678387343883514
10996,1.0
10997,2.2366361918102484e-06
10998,0.9999068975448608
10999,1.395446543028811e-05
11000,0.02905721217393875
11001,0.9994403719902039
11002,0.9998685121536255
11003,0.00016735422832425684
11004,4.8509740224744746e-08
11005,0.9999077320098877
11006,1.0
11007,0.99896240234375
11008,6.137166508324299e-08
11009,0.45667189359664917
11010,0.9999409914016724
11011,0.9127878546714783
11012,0.9999479055404663
